2022/12/06 06:35:45.756	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	12	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:45.757	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:48.471	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:48.976	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:48.977	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	13	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:48.977	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:51.338	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:51.839	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:51.840	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	14	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:54.842	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:218)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:55.346	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done gripper action	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:220)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:55.347	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	15	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:55.347	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:57.708	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:58.211	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:58.211	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	16	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:35:58.212	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:01.152	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:01.655	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:01.655	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	17	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:01.656	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:03.719	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:04.220	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:04.221	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	18	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:07.220	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:218)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:07.722	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done gripper action	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:220)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:07.723	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	19	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:07.723	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:10.232	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:10.734	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:10.734	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	20	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:10.734	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:13.690	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:14.193	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:14.193	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	21	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:14.194	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:16.493	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:16.995	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:16.995	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	22	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:19.995	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:218)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:20.496	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done gripper action	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:220)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:20.497	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	23	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:164)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 06:36:20.497	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
